"rt","PosX","PosY","hit","trial_dur","trialStart","changeOnset","key_time","first_image","second_image","image_duration","mask_duration","change_onset_alt","trial_index","sbj_id","cond"
539.8999999761581,399.36,661.504,true,1925.1000000238419,626138.0999999046,626792.2999999523,627332.1999999285,"Scene41_CON.png","Scene41_SEM.png",240,80,2,162,"101235",4
632.7999999523163,186.368,512,true,2251.8000000715256,630906.0999999046,631880.3999999762,632513.1999999285,"Scene50_CON.png","Scene50_SEM.png",240,80,3,165,"101235",4
567.6999999284744,151.552,425.984,true,2442.3000000715256,635962.6999999285,637271.8999999762,637839.5999999046,"Scene5_CON.png","Scene5_SEM.png",240,80,4,168,"101235",4
646.8999999761581,135.168,681.984,true,2500.2999999523163,641177.5,642149.5,642796.3999999762,"Scene62_CON.png","Scene62_SEM.png",240,80,3,171,"101235",4
744.1000000238419,600.064,466.944,true,2997.9000000953674,646634.5999999046,648269.6999999285,649013.7999999523,"Scene22_CON.png","Scene22_SEM.png",240,80,5,174,"101235",4
717.3999999761581,630.784,487.424,true,2415.2999999523163,652678.5,653660.7999999523,654378.1999999285,"Scene55_CON.png","Scene55_SEM.png",240,80,3,177,"101235",4
4723.5,806.912,552.96,true,7063,744293.3999999762,745923,750646.5,"Scene21_CON.png","Scene21_SEM.png",240,80,5,180,"101235",4
814.2000000476837,395.264,534.528,true,3695,754421.6999999285,756053.2999999523,756867.5,"Scene20_CON.png","Scene20_SEM.png",240,80,5,183,"101235",4
454.09999990463257,401.408,589.824,true,2304.2999999523163,761083,762386.5,762840.5999999046,"Scene11_CON.png","Scene11_SEM.png",240,80,4,186,"101235",4
894.1999999284744,456.704,516.096,true,1983.8999999761581,766592.2999999523,766920.3999999762,767814.5999999046,"Scene27_CON.png","Scene27_SEM.png",240,80,1,189,"101235",4
1043.7999999523163,370.688,358.4,true,3626.6999999284744,771428.8999999762,773055,774098.7999999523,"Scene14_CON.png","Scene14_SEM.png",240,80,5,192,"101235",4
1504.1000000238419,913.408,276.48,false,7815.5,35571.10000002384,35894.60000002384,37398.700000047684,"example_a.jpg","example_b.jpg",240,80,1,5,"100243",4
2650,690.176,292.864,true,6175.400000095367,111344.39999997616,112953.5,115603.5,"Scene15_CON.png","Scene15_SEM.png",240,80,5,9,"100243",4
1961.5999999046326,581.632,516.096,true,4880.199999928474,126905.20000004768,128195.30000007153,130156.89999997616,"Scene12_CON.png","Scene12_SEM.png",240,80,4,12,"100243",4
1505.1999999284744,882.688,272.384,true,3847.899999976158,135121,135443.70000004768,136948.89999997616,"Scene26_CON.png","Scene26_SEM.png",240,80,1,15,"100243",4
1704.7999999523163,899.072,305.152,true,3398.3000000715256,142354,142678.60000002384,144383.39999997616,"Scene25_CON.png","Scene25_SEM.png",240,80,1,18,"100243",4
1197.7000000476837,552.96,483.328,true,3670.8000000715256,148961,150249.60000002384,151447.30000007153,"Scene6_CON.png","Scene6_SEM.png",240,80,4,21,"100243",4
1479.6999999284744,217.088,268.288,true,2701.899999976158,155585.60000002384,155908.30000007153,157388,"Scene32_CON.png","Scene32_SEM.png",240,80,1,24,"100243",4
1250.1999999284744,694.272,471.04,true,3078.2000000476837,161538,162504.80000007153,163755,"Scene59_CON.png","Scene59_SEM.png",240,80,3,27,"100243",4
2889.6999999284744,444.416,65.536,true,5254.099999904633,167490.30000007153,168779.80000007153,171669.5,"Scene4_CON.png","Scene4_SEM.png",240,80,4,30,"100243",4
1194.8999999761581,374.784,524.288,true,3921.2000000476837,175930.39999997616,177541.80000007153,178736.70000004768,"Scene20_CON.png","Scene20_SEM.png",240,80,5,33,"100243",4
1436.3000000715256,817.152,409.6,true,3696.4000000953674,182816.89999997616,184103.5,185539.80000007153,"Scene7_CON.png","Scene7_SEM.png",240,80,4,36,"100243",4
1191.5,434.176,516.096,true,3728.2999999523163,190362.30000007153,191972.5,193164,"Scene16_CON.png","Scene16_SEM.png",240,80,5,39,"100243",4
1299,235.52,524.288,true,2735.0999999046326,197033.30000007153,197678.5,198977.5,"Scene40_CON.png","Scene40_SEM.png",240,80,2,42,"100243",4
955.8000000715256,542.72,303.104,true,2015.2999999523163,202625.20000004768,202947.89999997616,203903.70000004768,"Scene31_CON.png","Scene31_SEM.png",240,80,1,45,"100243",4
1806.1000000238419,565.248,393.216,true,3647,207393.70000004768,208681.20000004768,210487.30000007153,"Scene8_CON.png","Scene8_SEM.png",240,80,4,48,"100243",4
2610.5,423.936,583.68,true,4791.300000071526,213842.39999997616,215453.39999997616,218063.89999997616,"Scene24_CON.png","Scene24_SEM.png",240,80,5,51,"100243",4
1906.2000000476837,866.304,542.72,true,3312.0999999046326,221465.30000007153,222110.60000002384,224016.80000007153,"Scene38_CON.png","Scene38_SEM.png",240,80,2,54,"100243",4
3946,825.344,98.304,true,6239.200000047684,227650.10000002384,228939.5,232885.5,"Scene9_CON.png","Scene9_SEM.png",240,80,4,57,"100243",4
2307.600000023842,38.912,378.88,true,4676.299999952316,236722.80000007153,237045.10000002384,239352.70000004768,"Scene35_CON.png","Scene35_SEM.png",240,80,1,60,"100243",4
935.5999999046326,299.008,600.064,true,3392.8000000715256,244562.39999997616,246172.30000007153,247107.89999997616,"Scene23_CON.png","Scene23_SEM.png",240,80,5,63,"100243",4
1002.8999999761581,389.12,638.976,true,2342.5999999046326,250913.80000007153,251558.30000007153,252561.20000004768,"Scene41_CON.png","Scene41_SEM.png",240,80,2,66,"100243",4
745.2999999523163,362.496,557.056,true,2015.2000000476837,256194.10000002384,256838.70000004768,257584,"Scene49_CON.png","Scene49_SEM.png",240,80,2,69,"100243",4
671.1000000238419,825.344,585.728,true,2591.5,260930,261894.70000004768,262565.8000000715,"Scene61_CON.png","Scene61_SEM.png",240,80,3,72,"100243",4
2288.100000023842,571.392,362.496,true,4168.299999952316,266450.10000002384,267416.89999997616,269705,"Scene51_CON.png","Scene51_SEM.png",240,80,3,75,"100243",4
1972.1999999284744,634.88,593.92,true,4327.300000071526,273337.89999997616,274948.3000000715,276920.5,"Scene19_CON.png","Scene19_SEM.png",240,80,5,78,"100243",4
779,374.784,385.024,true,3063.100000023842,280482.10000002384,282090.89999997616,282869.89999997616,"Scene14_CON.png","Scene14_SEM.png",240,80,5,81,"100243",4
822.2000000476837,710.656,499.712,true,2647.600000023842,286490,287455.5,288277.7000000477,"Scene57_CON.png","Scene57_SEM.png",240,80,3,84,"100243",4
1056.3999999761581,227.328,569.344,true,2391.3000000715256,291889.5,292533.5,293589.89999997616,"Scene45_CON.png","Scene45_SEM.png",240,80,2,87,"100243",4
1457.2000000476837,622.592,475.136,true,2845.5999999046326,297051.8000000715,297695.60000002384,299152.8000000715,"Scene44_CON.png","Scene44_SEM.png",240,80,2,90,"100243",4
976.2999999523163,604.16,317.44,true,2102.0999999046326,302690.3000000715,303011.60000002384,303987.89999997616,"Scene36_CON.png","Scene36_SEM.png",240,80,1,93,"100243",4
1011.8999999761581,161.792,669.696,true,2734.7999999523163,307490.2000000477,308456.10000002384,309468,"Scene62_CON.png","Scene62_SEM.png",240,80,3,96,"100243",4
1699.2000000476837,262.144,276.48,true,3615.6999999284744,312953.3000000715,314241,315940.2000000477,"Scene10_CON.png","Scene10_SEM.png",240,80,4,99,"100243",4
740,481.28,499.712,true,2078.5,319499.89999997616,319821.60000002384,320561.60000002384,"Scene27_CON.png","Scene27_SEM.png",240,80,1,102,"100243",4
796.1999999284744,249.856,546.816,true,1831.1000000238419,324265.89999997616,324588.7000000477,325384.89999997616,"Scene29_CON.png","Scene29_SEM.png",240,80,1,105,"100243",4
2328.0999999046326,350.208,614.4,true,3984.2000000476837,328865.39999997616,329832.3000000715,332160.39999997616,"Scene52_CON.png","Scene52_SEM.png",240,80,3,108,"100243",4
732.7999999523163,333.824,655.36,true,2343.5,335634.39999997616,336602.8000000715,337335.60000002384,"Scene60_CON.png","Scene60_SEM.png",240,80,3,111,"100243",4
1940.3999999761581,702.464,520.192,true,3254.399999976158,340738.3000000715,341061,343001.39999997616,"Scene33_CON.png","Scene33_SEM.png",240,80,1,114,"100243",4
4033.899999976158,702.464,458.752,true,6362.600000023842,346841.10000002384,348452.7000000477,352486.60000002384,"Scene17_CON.png","Scene17_SEM.png",240,80,5,117,"100243",4
714.3999999761581,557.056,499.712,true,1989.3000000715256,355923,356567.8000000715,357282.2000000477,"Scene48_CON.png","Scene48_SEM.png",240,80,2,120,"100243",4
599.2999999523163,147.456,419.84,true,2446.1999999284744,360546.7000000477,361835.3000000715,362434.60000002384,"Scene5_CON.png","Scene5_SEM.png",240,80,4,123,"100243",4
4067.7000000476837,796.672,573.44,true,6566.200000047684,366146.5,367758.39999997616,371826.10000002384,"Scene21_CON.png","Scene21_SEM.png",240,80,5,126,"100243",4
1021.6999999284744,731.136,557.056,true,2007,375482,375804.3000000715,376826,"Scene34_CON.png","Scene34_SEM.png",240,80,1,129,"100243",4
799.5,804.864,434.176,true,2135.399999976158,380194,380838.3000000715,381637.8000000715,"Scene47_CON.png","Scene47_SEM.png",240,80,2,132,"100243",4
738.3999999761581,563.2,364.544,true,2724.2999999523163,384967.10000002384,386254.7000000477,386993.10000002384,"Scene3_CON.png","Scene3_SEM.png",240,80,4,135,"100243",4
598.8999999761581,149.504,481.28,true,3708.600000023842,390394.60000002384,392003.7000000477,392602.60000002384,"Scene13_CON.png","Scene13_SEM.png",240,80,5,138,"100243",4
789.2000000476837,335.872,415.744,true,3736.600000023842,396912.89999997616,398523.5,399312.7000000477,"Scene18_CON.png","Scene18_SEM.png",240,80,5,141,"100243",4
664.3000000715256,344.064,409.6,true,1430,403483.10000002384,403805.89999997616,404470.2000000477,"Scene28_CON.png","Scene28_SEM.png",240,80,1,144,"100243",4
525.3999999761581,368.64,477.184,true,2143.600000023842,407578.5,408545,409070.39999997616,"Scene56_CON.png","Scene56_SEM.png",240,80,3,147,"100243",4
931.2000000476837,604.16,458.752,true,3647.7000000476837,412346.39999997616,413956.89999997616,414888.10000002384,"Scene22_CON.png","Scene22_SEM.png",240,80,5,150,"100243",4
1958.7000000476837,73.728,229.376,true,3200.5999999046326,418625.3000000715,418948,420906.7000000477,"Scene30_CON.png","Scene30_SEM.png",240,80,1,153,"100243",4
1359.7000000476837,446.464,491.52,true,2943.600000023842,425001.5,425966,427325.7000000477,"Scene58_CON.png","Scene58_SEM.png",240,80,3,156,"100243",4
1923,737.28,391.168,true,3511.4000000953674,430913.89999997616,431558.39999997616,433481.39999997616,"Scene46_CON.png","Scene46_SEM.png",240,80,2,159,"100243",4
602.8999999761581,452.608,604.16,true,1865.2999999523163,437073.60000002384,437717.60000002384,438320.5,"Scene43_CON.png","Scene43_SEM.png",240,80,2,162,"100243",4
652,546.816,337.92,true,2040.2000000476837,441753.89999997616,442397.89999997616,443049.89999997616,"Scene42_CON.png","Scene42_SEM.png",240,80,2,165,"100243",4
1608.9000000953674,784.384,370.688,true,4544.299999952316,446466.3000000715,447755.39999997616,449364.3000000715,"Scene1_CON.png","Scene1_SEM.png",240,80,4,168,"100243",4
1103.1000000238419,546.816,284.672,true,2807.399999976158,453802.8000000715,454767.89999997616,455871,"Scene54_CON.png","Scene54_SEM.png",240,80,3,171,"100243",4
774.6000000238419,159.744,514.048,true,2071.600000023842,459274.39999997616,459917.60000002384,460692.2000000477,"Scene37_CON.png","Scene37_SEM.png",240,80,2,174,"100243",4
651.2000000476837,120.832,565.248,true,2159.100000023842,464066.60000002384,465033.10000002384,465684.3000000715,"Scene50_CON.png","Scene50_SEM.png",240,80,3,177,"100243",4
388.10000002384186,342.016,636.928,true,1574.1999999284744,469043.2000000477,469688.2000000477,470076.3000000715,"Scene39_CON.png","Scene39_SEM.png",240,80,2,180,"100243",4
719,258.048,587.776,true,2271.600000023842,473346.7000000477,474311.5,475030.5,"Scene53_CON.png","Scene53_SEM.png",240,80,3,183,"100243",4
1326.1999999284744,940.032,520.192,true,3665.1999999284744,478257.8000000715,479545.8000000715,480872,"Scene2_CON.png","Scene2_SEM.png",240,80,4,186,"100243",4
1128.5,643.072,456.704,true,2728.600000023842,484634.39999997616,485601.60000002384,486730.10000002384,"Scene55_CON.png","Scene55_SEM.png",240,80,3,189,"100243",4
616.2999999523163,417.792,653.312,true,2446.600000023842,489979,491268.3000000715,491884.60000002384,"Scene11_CON.png","Scene11_SEM.png",240,80,4,192,"100243",4
2318.800000000745,923.648,237.568,true,4699,81172.09999999776,81496.39999999851,83815.19999999925,"example_a.jpg","example_b.jpg",240,80,1,5,"101152",3
1803,473.088,49.152,true,3811.699999999255,92235.09999999776,93203.59999999776,95006.59999999776,"Scene4_CON.png","Scene4_SEM.png",240,80,3,9,"101152",3
737.1000000014901,233.472,530.432,true,1916.699999999255,99194.19999999925,99517.29999999702,100254.39999999851,"Scene45_CON.png","Scene45_SEM.png",240,80,1,12,"101152",3
716.9000000022352,108.544,409.6,true,2315.699999999255,104411.09999999776,105377.79999999702,106094.69999999925,"Scene5_CON.png","Scene5_SEM.png",240,80,3,15,"101152",3
523.8000000007451,819.2,571.392,true,2612.400000002235,109626.59999999776,110914.69999999925,111438.5,"Scene21_CON.png","Scene21_SEM.png",240,80,4,18,"101152",3
2035.0999999977648,350.208,419.84,true,4020.199999999255,115250.5,116539.5,118574.59999999776,"Scene18_CON.png","Scene18_SEM.png",240,80,4,21,"101152",3
551.1000000014901,225.28,493.568,true,1537.8999999985099,122164,122487.39999999851,123038.5,"Scene40_CON.png","Scene40_SEM.png",240,80,1,24,"101152",3
557.8999999985099,368.64,628.736,true,2180.300000000745,126594.79999999702,127240.39999999851,127798.29999999702,"Scene60_CON.png","Scene60_SEM.png",240,80,2,27,"101152",3
499.30000000074506,167.936,503.808,true,1486.5,131680.3999999985,132003.09999999776,132502.3999999985,"Scene37_CON.png","Scene37_SEM.png",240,80,1,30,"101152",3
793.3000000007451,905.216,290.816,true,3356.300000000745,135890.69999999925,137501.09999999776,138294.3999999985,"Scene25_CON.png","Scene25_SEM.png",240,80,5,33,"101152",3
2110,534.528,251.904,true,3299.89999999851,142067,142712.19999999925,144822.19999999925,"Scene54_CON.png","Scene54_SEM.png",240,80,2,36,"101152",3
759.6999999992549,835.584,389.12,true,1723.800000000745,148243.69999999925,148566.69999999925,149326.3999999985,"Scene47_CON.png","Scene47_SEM.png",240,80,1,39,"101152",3
467.5999999977648,362.496,366.592,true,2500,152818.8999999985,154106.69999999925,154574.29999999702,"Scene14_CON.png","Scene14_SEM.png",240,80,4,42,"101152",3
532.1999999992549,430.08,569.344,true,2324,158002.69999999925,159290.3999999985,159822.59999999776,"Scene24_CON.png","Scene24_SEM.png",240,80,4,45,"101152",3
421.6000000014901,176.128,659.456,true,1699.7999999970198,163147,163792.79999999702,164214.3999999985,"Scene62_CON.png","Scene62_SEM.png",240,80,2,48,"101152",3
1435,698.368,284.672,true,3620.5,167818.29999999702,169107.59999999776,170542.59999999776,"Scene15_CON.png","Scene15_SEM.png",240,80,4,51,"101152",3
769.1999999992549,550.912,462.848,true,1716.3999999985099,174242.3999999985,174565.19999999925,175334.3999999985,"Scene48_CON.png","Scene48_SEM.png",240,80,1,54,"101152",3
620.1999999992549,382.976,524.288,true,2548.099999997765,178755,180042.3999999985,180662.59999999776,"Scene20_CON.png","Scene20_SEM.png",240,80,4,57,"101152",3
834.8999999985099,563.2,311.296,true,3052,184138.79999999702,185747.5,186582.3999999985,"Scene31_CON.png","Scene31_SEM.png",240,80,5,60,"101152",3
532.6000000014901,528.384,421.888,true,1931.0999999977648,192963.69999999925,193929.79999999702,194462.3999999985,"Scene8_CON.png","Scene8_SEM.png",240,80,3,63,"101152",3
796.5,579.584,583.68,true,2372,197442.79999999702,198409.8999999985,199206.3999999985,"Scene12_CON.png","Scene12_SEM.png",240,80,3,66,"101152",3
442.80000000074506,942.08,243.712,true,2948.300000000745,202866.3999999985,204475.8999999985,204918.69999999925,"Scene26_CON.png","Scene26_SEM.png",240,80,5,69,"101152",3
1169.199999999255,276.48,419.84,true,3460.199999999255,208674.59999999776,210285.09999999776,211454.29999999702,"Scene28_CON.png","Scene28_SEM.png",240,80,5,72,"101152",3
407.1000000014901,231.424,610.304,true,1620.1000000014901,214834.59999999776,215479.59999999776,215886.69999999925,"Scene53_CON.png","Scene53_SEM.png",240,80,2,75,"101152",3
1417.1000000014901,370.688,632.832,true,2404.199999999255,219418.5,219741.29999999702,221158.3999999985,"Scene41_CON.png","Scene41_SEM.png",240,80,1,78,"101152",3
451.5,593.92,575.488,true,3339.10000000149,224827.59999999776,226115.09999999776,226566.59999999776,"Scene19_CON.png","Scene19_SEM.png",240,80,4,81,"101152",3
1074.5,894.976,487.424,true,2899,231323.69999999925,232291.8999999985,233366.3999999985,"Scene2_CON.png","Scene2_SEM.png",240,80,3,84,"101152",3
7126.300000000745,792.576,358.4,true,8788.699999999255,237106,238072.29999999702,245198.59999999776,"Scene1_CON.png","Scene1_SEM.png",240,80,3,87,"101152",3
492.4000000022352,139.264,489.472,true,2754.2999999970198,248916.5,250202.29999999702,250694.69999999925,"Scene13_CON.png","Scene13_SEM.png",240,80,4,90,"101152",3
680.1999999992549,569.344,321.536,true,2052.199999999255,254530.3999999985,255174.5,255854.69999999925,"Scene51_CON.png","Scene51_SEM.png",240,80,2,93,"101152",3
371.5,684.032,479.232,true,2132.400000002235,260642.29999999702,261930.69999999925,262302.19999999925,"Scene17_CON.png","Scene17_SEM.png",240,80,4,96,"101152",3
939.6000000014901,710.656,516.096,true,3228.900000002235,265665.799999997,267274.8999999985,268214.5,"Scene33_CON.png","Scene33_SEM.png",240,80,5,99,"101152",3
1496.1000000014901,567.296,344.064,true,2915.699999999255,271859,272182.299999997,273678.3999999985,"Scene42_CON.png","Scene42_SEM.png",240,80,1,102,"101152",3
1271.800000000745,817.152,380.928,true,3268.5,277642,278606.799999997,279878.59999999776,"Scene7_CON.png","Scene7_SEM.png",240,80,3,105,"101152",3
501.80000000074506,587.776,448.512,true,2348.699999999255,283833.8999999985,285120.3999999985,285622.19999999925,"Scene22_CON.png","Scene22_SEM.png",240,80,4,108,"101152",3
666.2000000029802,690.176,575.488,true,3444.39999999851,288890.19999999925,290500.299999997,291166.5,"Scene34_CON.png","Scene34_SEM.png",240,80,5,111,"101152",3
623.6000000014901,802.816,587.776,true,2291.60000000149,295179.09999999776,295822.799999997,296446.3999999985,"Scene61_CON.png","Scene61_SEM.png",240,80,2,114,"101152",3
1502.1000000014901,217.088,313.344,true,3147.800000000745,300874.799999997,301840.3999999985,303342.5,"Scene10_CON.png","Scene10_SEM.png",240,80,3,117,"101152",3
454.8999999985099,774.144,464.896,true,1780.1000000014901,306906.59999999776,307551.5,308006.3999999985,"Scene57_CON.png","Scene57_SEM.png",240,80,2,120,"101152",3
1310.5999999977648,438.272,589.824,true,3164.300000000745,311522.3999999985,312488,313798.59999999776,"Scene11_CON.png","Scene11_SEM.png",240,80,3,123,"101152",3
1287.199999999255,794.624,495.616,true,2748,317578.69999999925,318223.69999999925,319510.8999999985,"Scene59_CON.png","Scene59_SEM.png",240,80,2,126,"101152",3
544.3000000007451,385.024,471.04,true,1836.5,323154.299999997,323798.299999997,324342.59999999776,"Scene56_CON.png","Scene56_SEM.png",240,80,2,129,"101152",3
2513.699999999255,364.544,645.12,true,3877.400000002235,327737.299999997,328380.59999999776,330894.299999997,"Scene52_CON.png","Scene52_SEM.png",240,80,2,132,"101152",3
458.5999999977648,438.272,524.288,true,2635.5,334563.299999997,335852,336310.59999999776,"Scene16_CON.png","Scene16_SEM.png",240,80,4,135,"101152",3
367.69999999925494,516.096,489.472,true,1524.300000000745,340026.299999997,340670.59999999776,341038.299999997,"Scene58_CON.png","Scene58_SEM.png",240,80,2,138,"101152",3
374.8999999985099,657.408,489.472,true,1572,344418.59999999776,345063.5,345438.3999999985,"Scene55_CON.png","Scene55_SEM.png",240,80,2,141,"101152",3
551.1999999992549,360.448,612.352,true,1580.4000000022352,348850.299999997,349174.3999999985,349725.59999999776,"Scene39_CON.png","Scene39_SEM.png",240,80,1,144,"101152",3
587.5,753.664,389.12,false,2436.39999999851,353178.19999999925,354466.799999997,355054.299999997,"Scene23_CON.png","Scene23_SEM.png",240,80,4,147,"101152",3
2114,227.328,542.72,true,4540.5,358938.19999999925,360548.19999999925,362662.19999999925,"Scene29_CON.png","Scene29_SEM.png",240,80,5,150,"101152",3
1708.300000000745,876.544,98.304,true,3514.099999997765,366436.5,367402.19999999925,369110.5,"Scene9_CON.png","Scene9_SEM.png",240,80,3,153,"101152",3
816.6999999992549,94.208,274.432,true,3243.699999999255,373578.69999999925,375189.5,376006.19999999925,"Scene30_CON.png","Scene30_SEM.png",240,80,5,156,"101152",3
603.5,395.264,565.248,true,1573.800000000745,379728.799999997,380051.09999999776,380654.59999999776,"Scene43_CON.png","Scene43_SEM.png",240,80,1,159,"101152",3
441,30.72,378.88,true,2795.800000000745,384146.59999999776,385757.19999999925,386198.19999999925,"Scene35_CON.png","Scene35_SEM.png",240,80,5,162,"101152",3
2449.2000000029802,755.712,395.264,true,3539.2000000029802,390163.299999997,390485.299999997,392934.5,"Scene46_CON.png","Scene46_SEM.png",240,80,1,165,"101152",3
637.0999999977648,530.432,370.688,true,2156.60000000149,396505.8999999985,397473.19999999925,398110.299999997,"Scene3_CON.png","Scene3_SEM.png",240,80,3,168,"101152",3
3362,477.184,512,true,5852.199999999255,401426.5,403036.59999999776,406398.59999999776,"Scene27_CON.png","Scene27_SEM.png",240,80,5,171,"101152",3
428.5999999977648,544.768,491.52,true,2012.199999999255,409978.5,410945.69999999925,411374.299999997,"Scene6_CON.png","Scene6_SEM.png",240,80,3,174,"101152",3
4327.900000002235,323.584,503.808,true,5332.199999999255,414818.5,415142.59999999776,419470.5,"Scene49_CON.png","Scene49_SEM.png",240,80,1,177,"101152",3
583.7999999970198,604.16,450.56,true,1483.300000000745,422923.299999997,423246.5,423830.299999997,"Scene44_CON.png","Scene44_SEM.png",240,80,1,180,"101152",3
496.69999999925494,825.344,555.008,true,1572.300000000745,427114.3999999985,427437.59999999776,427934.299999997,"Scene38_CON.png","Scene38_SEM.png",240,80,1,183,"101152",3
532,610.304,321.536,true,2964.599999997765,431522,433130.3999999985,433662.3999999985,"Scene36_CON.png","Scene36_SEM.png",240,80,5,186,"101152",3
484.79999999701977,116.736,477.184,true,1876,437258.5,437905.5,438390.299999997,"Scene50_CON.png","Scene50_SEM.png",240,80,2,189,"101152",3
425.8999999985099,247.808,260.096,true,2668,441786.59999999776,443396.5,443822.3999999985,"Scene32_CON.png","Scene32_SEM.png",240,80,5,192,"101152",3
9576,919.552,241.664,true,11285.09999999404,55049.60000000894,55376.90000000596,64952.90000000596,"example_a.jpg","example_b.jpg",240,80,1,5,"81371",4
1045.5,237.568,274.432,true,2086.0999999940395,79991.40000000596,80316.90000000596,81362.40000000596,"Scene32_CON.png","Scene32_SEM.png",240,80,1,9,"81371",4
2004.6000000089407,188.416,604.16,true,3654.5999999940395,85212.90000000596,86189.20000000298,88193.80000001192,"Scene53_CON.png","Scene53_SEM.png",240,80,3,12,"81371",4
520.8999999910593,325.632,624.64,true,1705.699999988079,91937.80000001192,92589.60000000894,93110.5,"Scene39_CON.png","Scene39_SEM.png",240,80,2,15,"81371",4
1191.2999999970198,194.56,501.76,true,2437.7000000029802,98567.70000000298,99223.20000000298,100414.5,"Scene37_CON.png","Scene37_SEM.png",240,80,2,18,"81371",4
718.8999999910593,811.008,419.84,true,1983.1000000089407,104290.70000000298,104940.60000000894,105659.5,"Scene47_CON.png","Scene47_SEM.png",240,80,2,21,"81371",4
408.5,673.792,460.8,true,1619.0999999940395,109325.80000001192,109981,110389.5,"Scene44_CON.png","Scene44_SEM.png",240,80,2,24,"81371",4
609.0999999940395,63.488,382.976,true,1649.5999999940395,113894.90000000596,114220.40000000596,114829.5,"Scene35_CON.png","Scene35_SEM.png",240,80,1,27,"81371",4
596,151.552,403.456,true,2481.7000000029802,118482.5,119779.80000001192,120375.80000001192,"Scene5_CON.png","Scene5_SEM.png",240,80,4,30,"81371",4
2798.2999999970198,608.256,610.304,true,5057.4000000059605,123909,125538.90000000596,128337.20000000298,"Scene19_CON.png","Scene19_SEM.png",240,80,5,33,"81371",4
4671.100000008941,399.36,589.824,true,6775.79999999702,132122.70000000298,133753.20000000298,138424.30000001192,"Scene24_CON.png","Scene24_SEM.png",240,80,5,36,"81371",4
1372,921.6,264.192,true,2301,142032.10000000894,142354.60000000894,143726.60000000894,"Scene26_CON.png","Scene26_SEM.png",240,80,1,39,"81371",4
1357.800000011921,370.688,374.784,true,3464.9000000059605,147697.70000000298,149324.5,150682.30000001192,"Scene14_CON.png","Scene14_SEM.png",240,80,5,42,"81371",4
924.0999999940395,346.112,491.52,true,2372,153999.80000001192,154975.60000000894,155899.70000000298,"Scene56_CON.png","Scene56_SEM.png",240,80,3,45,"81371",4
1125.9000000059605,423.936,524.288,true,3276.5,159180,160813.90000000596,161939.80000001192,"Scene16_CON.png","Scene16_SEM.png",240,80,5,48,"81371",4
906.7000000029802,104.448,202.752,true,1752.699999988079,165299.80000001192,165627.20000000298,166533.90000000596,"Scene30_CON.png","Scene30_SEM.png",240,80,1,51,"81371",4
1579.2999999970198,395.264,534.528,true,3799.4000000059605,170035,171660.60000000894,173239.90000000596,"Scene20_CON.png","Scene20_SEM.png",240,80,5,54,"81371",4
614.5999999940395,735.232,495.616,true,2132,176655.80000001192,177638.40000000596,178253,"Scene57_CON.png","Scene57_SEM.png",240,80,3,57,"81371",4
527.6000000089407,540.672,354.304,true,2306.0999999940395,181656.30000001192,182962.20000000298,183489.80000001192,"Scene3_CON.png","Scene3_SEM.png",240,80,4,60,"81371",4
1100.7000000029802,616.448,307.2,true,2053.1000000089407,186691.5,187019.90000000596,188120.60000000894,"Scene36_CON.png","Scene36_SEM.png",240,80,1,63,"81371",4
1085.5,888.832,425.984,true,2932.7999999970198,191525.20000000298,192832,193917.5,"Scene7_CON.png","Scene7_SEM.png",240,80,4,66,"81371",4
578.8999999910593,495.616,567.296,true,1620.6000000089407,197251.20000000298,197907.60000000894,198486.5,"Scene43_CON.png","Scene43_SEM.png",240,80,2,69,"81371",4
2090.800000011921,645.12,473.088,true,4405.4000000059605,202105.70000000298,203727.5,205818.30000001192,"Scene17_CON.png","Scene17_SEM.png",240,80,5,72,"81371",4
1170.7000000029802,595.968,419.84,true,2888.6000000089407,209360.20000000298,210666.20000000298,211836.90000000596,"Scene8_CON.png","Scene8_SEM.png",240,80,4,75,"81371",4
577.2000000029802,200.704,471.04,true,1425.0999999940395,214922.90000000596,215249.5,215826.70000000298,"Scene29_CON.png","Scene29_SEM.png",240,80,1,78,"81371",4
1713.7999999970198,710.656,505.856,true,2804.7999999970198,219056.20000000298,219383.40000000596,221097.20000000298,"Scene33_CON.png","Scene33_SEM.png",240,80,1,81,"81371",4
2561.5,811.008,552.96,true,4757.800000011921,224598.5,226225.10000000894,228786.60000000894,"Scene21_CON.png","Scene21_SEM.png",240,80,5,84,"81371",4
1379.3999999910593,555.008,497.664,true,2606.7000000029802,232608.20000000298,233268.60000000894,234648,"Scene48_CON.png","Scene48_SEM.png",240,80,2,87,"81371",4
1470.6000000089407,602.112,276.48,true,2859,237955.5,238928.5,240399.10000000894,"Scene54_CON.png","Scene54_SEM.png",240,80,3,90,"81371",4
754.3000000119209,868.352,323.584,true,1498,243699.20000000298,244024.5,244778.80000001192,"Scene25_CON.png","Scene25_SEM.png",240,80,1,93,"81371",4
710.0999999940395,122.88,518.144,true,2148.8999999910593,247950.30000001192,248928.60000000894,249638.70000000298,"Scene50_CON.png","Scene50_SEM.png",240,80,3,96,"81371",4
3068.7000000029802,733.184,581.632,true,3928.8999999910593,253205.30000001192,253533.60000000894,256602.30000001192,"Scene34_CON.png","Scene34_SEM.png",240,80,1,99,"81371",4
